r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.04,0.8,0.5,1e-08,0.3,8.2628,1.6586889280392512,"{'200': 0.0027182977295514455, '400': 0.11595877157872013, '600': 0.5653516218447209, '800': 0.8773599427843796, '1000': 1.0029632873095087}","{'200': 0.003755829203705162, '400': 0.28123530089194976, '600': 0.3673411042897962, '800': 0.22042240056342488, '1000': 0.1644564839649703}"
0.3,0.04,0.8,0.5,1e-08,0.5,8.169200000000002,1.5832541678454537,"{'200': 0.0030375621415292954, '400': 0.10596081952338468, '600': 0.5315746148350924, '800': 0.853622011407883, '1000': 1.0059417633226753}","{'200': 0.004263829360406662, '400': 0.213013936102021, '600': 0.31247834848133266, '800': 0.18683228457642143, '1000': 0.1571714201245246}"
0.3,0.04,0.8,0.5,1e-08,0.7,8.808000000000003,1.820194714858825,"{'200': 0.002052793628118938, '400': 0.06102279637699785, '600': 0.40429653649464004, '800': 0.7893913121237923, '1000': 0.9483944239988717}","{'200': 0.0034399860164145498, '400': 0.08111174317791067, '600': 0.2685260426857698, '800': 0.16535156843671203, '1000': 0.12112685292271219}"
0.3,0.04,0.8,0.5,1e-08,0.9,8.345600000000001,1.603404577765699,"{'200': 0.004175747223459583, '400': 0.10556214886383365, '600': 0.517738908765177, '800': 0.8346513115234864, '1000': 0.974458244286573}","{'200': 0.006929867177037312, '400': 0.21680092314812344, '600': 0.3183510128747921, '800': 0.18882764514907777, '1000': 0.15323470801538144}"
0.3,0.04,0.8,0.7,1e-08,0.1,8.2272,1.8331994326859256,"{'200': 0.0030481917851201247, '400': 0.10583672603227337, '600': 0.46453766432648746, '800': 0.810724365071676, '1000': 0.9739123337318429}","{'200': 0.006043060513049297, '400': 0.21453492525282106, '600': 0.3130934208809468, '800': 0.18401817145830598, '1000': 0.14450307213282473}"
0.3,0.04,0.8,0.7,1e-08,0.3,8.574000000000002,1.9106698301904488,"{'200': 0.0036520232518219933, '400': 0.07118445826851566, '600': 0.47489380401584974, '800': 0.8138714774210066, '1000': 0.9534015275689057}","{'200': 0.006888229917246774, '400': 0.07294140259487152, '600': 0.26032165990347705, '800': 0.18384281553205414, '1000': 0.14952728116224892}"
0.3,0.04,0.8,0.7,1e-08,0.5,8.946,1.9281987449430624,"{'200': 0.002991090724999061, '400': 0.07018175581228601, '600': 0.4519788757712853, '800': 0.8112427965986659, '1000': 0.9622839607050759}","{'200': 0.005544317283502269, '400': 0.09932868218281973, '600': 0.27229606900295344, '800': 0.17088887954820506, '1000': 0.1099680951592836}"
0.3,0.04,0.8,0.7,1e-08,0.7,8.7552,2.1689594187075056,"{'200': 0.0030534734724894904, '400': 0.07262265533407769, '600': 0.45252293206108746, '800': 0.7759392390229114, '1000': 0.9403198570811556}","{'200': 0.005260123287978135, '400': 0.09286305227227208, '600': 0.28355045307574467, '800': 0.21080897179099595, '1000': 0.16119894746724986}"
0.3,0.04,0.8,0.7,1e-08,0.9,8.474400000000001,1.6755481013686244,"{'200': 0.0023715078161750296, '400': 0.0746489580462874, '600': 0.4491494875855222, '800': 0.8209565158406812, '1000': 0.9802104519785413}","{'200': 0.0034881658057067007, '400': 0.11169793131022897, '600': 0.21017305503946618, '800': 0.13336434531623537, '1000': 0.12472261208689885}"
0.3,0.04,0.8,0.9,1e-08,0.1,8.323200000000002,1.457031283123324,"{'200': 0.004457121365444818, '400': 0.07759296579426232, '600': 0.5100027051558598, '800': 0.8262369514278181, '1000': 0.9808743602125161}","{'200': 0.008008389751060328, '400': 0.07559825967143403, '600': 0.23147025752878403, '800': 0.1191761627186472, '1000': 0.1055367312925073}"
0.3,0.04,0.8,0.9,1e-08,0.3,8.2876,1.8265659144963808,"{'200': 0.0040028211793887575, '400': 0.1167840514140092, '600': 0.49899286200153586, '800': 0.8213997495800816, '1000': 0.987618425606203}","{'200': 0.006490504608184221, '400': 0.17434407530968357, '600': 0.24199045080561746, '800': 0.1467587506121172, '1000': 0.10686856327940715}"
0.3,0.04,0.8,0.9,1e-08,0.5,8.302400000000002,1.834957176612032,"{'200': 0.004173532386798513, '400': 0.10230836916768313, '600': 0.5314412825790729, '800': 0.8588537475501391, '1000': 0.985846550102634}","{'200': 0.00607550203710335, '400': 0.13234770703791054, '600': 0.26429113920826147, '800': 0.15198452845635035, '1000': 0.14097972360798594}"
0.3,0.04,0.8,0.9,1e-08,0.7,7.8676,1.694614245189742,"{'200': 0.004437763552025747, '400': 0.12746257766005223, '600': 0.5590307606127906, '800': 0.8635783229045425, '1000': 0.9986892320122275}","{'200': 0.006381526813197815, '400': 0.21164903293913753, '600': 0.2876393410938269, '800': 0.15652256963804304, '1000': 0.1310273385524187}"
0.3,0.04,0.8,0.9,1e-08,0.9,7.660000000000001,1.5801068318313158,"{'200': 0.005056688452358172, '400': 0.14608157411374045, '600': 0.5799455927614562, '800': 0.866200480802333, '1000': 1.0026011040661964}","{'200': 0.006365225962335264, '400': 0.17604130717085664, '600': 0.2552459009061914, '800': 0.15524582646936835, '1000': 0.11813630259034032}"
0.3,0.04,1.0,0.1,1e-08,0.1,7.2264,1.185892676425654,"{'200': 0.008975737963300279, '400': 0.16308301204351064, '600': 0.6291197279602722, '800': 0.887769824046855, '1000': 1.0163718514897464}","{'200': 0.016286785898303992, '400': 0.15765929538735834, '600': 0.18954040764006194, '800': 0.12425677425742833, '1000': 0.12207876490421786}"
0.3,0.04,1.0,0.1,1e-08,0.3,7.561200000000001,1.4465172518846778,"{'200': 0.00972358877433819, '400': 0.1582337228455731, '600': 0.6454802548581626, '800': 0.9248745320034355, '1000': 1.0353356196928956}","{'200': 0.017420034030322502, '400': 0.15909308068760894, '600': 0.24259222386422608, '800': 0.133630894553785, '1000': 0.12484195626284961}"
0.3,0.04,1.0,0.1,1e-08,0.5,7.825200000000001,1.4870338799099363,"{'200': 0.007167929838169593, '400': 0.14677013043153977, '600': 0.6179451554709259, '800': 0.8967580192562219, '1000': 1.0315897681523947}","{'200': 0.009406041364514282, '400': 0.21751573571332802, '600': 0.295734000004985, '800': 0.15074126271899768, '1000': 0.12240882449119461}"
0.3,0.04,1.0,0.1,1e-08,0.7,7.8284,1.5409178563440689,"{'200': 0.006435749451909348, '400': 0.14590114919298794, '600': 0.5887132601194748, '800': 0.8710934555715008, '1000': 1.0332036109649878}","{'200': 0.012975260983307106, '400': 0.2237270728776196, '600': 0.28199088879642104, '800': 0.15010609290892546, '1000': 0.11365460947001496}"
0.3,0.04,1.0,0.1,1e-08,0.9,7.993600000000002,1.6825986568400677,"{'200': 0.010285139147785751, '400': 0.16008352945205814, '600': 0.5665044806262939, '800': 0.863899952414528, '1000': 1.000264537575446}","{'200': 0.02249774257209189, '400': 0.236078485384119, '600': 0.3323917061813751, '800': 0.1805532622965001, '1000': 0.14784456409260827}"
0.3,0.04,1.0,0.3,1e-08,0.1,8.384,1.8270404483754596,"{'200': 0.0037357613326446356, '400': 0.12502554020449275, '600': 0.5449505330173747, '800': 0.8413336605512128, '1000': 0.9962968831065565}","{'200': 0.006409246626302037, '400': 0.2806985498660318, '600': 0.3798336577860812, '800': 0.2148132056264893, '1000': 0.14355585223314937}"
0.3,0.04,1.0,0.3,1e-08,0.3,8.287600000000001,1.895846154095843,"{'200': 0.0035167259378088658, '400': 0.08852094276488771, '600': 0.4801981119706661, '800': 0.8371431540585378, '1000': 0.9641450285208998}","{'200': 0.005337714941439957, '400': 0.11329079558324677, '600': 0.2671772701339199, '800': 0.15382678218692145, '1000': 0.14717009700232245}"
0.3,0.04,1.0,0.3,1e-08,0.5,8.8916,1.9192854503694856,"{'200': 0.004169332964297792, '400': 0.08131166053488904, '600': 0.45367484324489027, '800': 0.8064723800909515, '1000': 0.9731036737127063}","{'200': 0.007794233528959115, '400': 0.12114744552387981, '600': 0.3041378467063287, '800': 0.19058046079886445, '1000': 0.13406066913289222}"
0.3,0.04,1.0,0.3,1e-08,0.7,8.225600000000002,1.7739210354466175,"{'200': 0.004455714715337243, '400': 0.0997499254410355, '600': 0.49478837790102126, '800': 0.8434870967047214, '1000': 0.9940860416489025}","{'200': 0.006908985097727104, '400': 0.14829881565023587, '600': 0.2546270784564774, '800': 0.14219852507691305, '1000': 0.12513461881618868}"
0.3,0.04,1.0,0.3,1e-08,0.9,8.479600000000003,1.9947300168193185,"{'200': 0.004323786935133851, '400': 0.11578863561240896, '600': 0.4985669426912344, '800': 0.8117580154658176, '1000': 0.9699998987349961}","{'200': 0.008178604279717087, '400': 0.22752016259618985, '600': 0.3316440542110609, '800': 0.20998823740391245, '1000': 0.1420189002367925}"
0.3,0.04,1.0,0.5,1e-08,0.1,8.182400000000003,1.8300786431189229,"{'200': 0.004228438496088627, '400': 0.11998790928159783, '600': 0.5437603864197696, '800': 0.8427736801465774, '1000': 0.9856403273986027}","{'200': 0.007815991458898816, '400': 0.22346821620222776, '600': 0.3305716138538996, '800': 0.18046888129724656, '1000': 0.14916842631652372}"
0.3,0.04,1.0,0.5,1e-08,0.3,8.320400000000003,1.7375243998286758,"{'200': 0.002809002825141882, '400': 0.14283885733411597, '600': 0.4980922427248154, '800': 0.8209606635187275, '1000': 0.9631517443657549}","{'200': 0.005257853583095914, '400': 0.3053991384033826, '600': 0.3723342788221065, '800': 0.2116940887081408, '1000': 0.1694186554435567}"
0.3,0.04,1.0,0.5,1e-08,0.5,8.238400000000002,1.7700663942349737,"{'200': 0.004103277201246758, '400': 0.12479756956769948, '600': 0.5122343415917707, '800': 0.831157257314992, '1000': 0.9798407615341548}","{'200': 0.008230594339350781, '400': 0.23396045092377543, '600': 0.3039761037043479, '800': 0.17943751088896379, '1000': 0.12943810020898944}"
0.3,0.04,1.0,0.5,1e-08,0.7,8.3804,1.859316605637673,"{'200': 0.003819092277326209, '400': 0.12753084776468468, '600': 0.573424694159981, '800': 0.8501229282672698, '1000': 1.0092602863114262}","{'200': 0.007061296179809274, '400': 0.2823367627889573, '600': 0.3677711726254395, '800': 0.22683478815127195, '1000': 0.14861397536635068}"
0.3,0.04,1.0,0.5,1e-08,0.9,8.536000000000003,1.551451449449837,"{'200': 0.0035074647595507496, '400': 0.06418316407935946, '600': 0.47221332440672237, '800': 0.838539769504917, '1000': 0.9861275868704701}","{'200': 0.005648381580565048, '400': 0.06188167350672629, '600': 0.2621977480988519, '800': 0.14651601656861726, '1000': 0.12604317790139552}"
0.3,0.04,1.0,0.7,1e-08,0.1,8.4456,1.712962066129895,"{'200': 0.004982975809834477, '400': 0.11142794688923423, '600': 0.5096432433965552, '800': 0.8584748467977984, '1000': 1.0024586465613539}","{'200': 0.011354106557227912, '400': 0.2191560380804906, '600': 0.3251730348659211, '800': 0.16945043233322743, '1000': 0.13892342248431905}"
0.3,0.04,1.0,0.7,1e-08,0.3,8.4116,1.969356199370749,"{'200': 0.004004872713192881, '400': 0.1701979675916379, '600': 0.5718914587005728, '800': 0.8567043731854148, '1000': 0.9862785061366354}","{'200': 0.005924974865681944, '400': 0.3434286360175035, '600': 0.41740275986582936, '800': 0.23278412209903857, '1000': 0.18267817748734008}"
0.3,0.04,1.0,0.7,1e-08,0.5,8.178400000000002,1.6810674703889783,"{'200': 0.0035573369413035892, '400': 0.1734308725725518, '600': 0.6080079289692181, '800': 0.8724059316320366, '1000': 1.0031488091554068}","{'200': 0.005289658379816789, '400': 0.35412806243113876, '600': 0.39998595382276125, '800': 0.23529125027553927, '1000': 0.17486043820309286}"
0.3,0.04,1.0,0.7,1e-08,0.7,8.358,1.7822807859593843,"{'200': 0.003714289939046568, '400': 0.12395523065346944, '600': 0.5153689761183797, '800': 0.8563484127889358, '1000': 0.9972846760005628}","{'200': 0.006602954616597785, '400': 0.24426010346731136, '600': 0.3126923541603705, '800': 0.16188481539128322, '1000': 0.12610225890123825}"
0.3,0.04,1.0,0.7,1e-08,0.9,8.474800000000002,1.757708326202046,"{'200': 0.003108581157102545, '400': 0.08738990886818288, '600': 0.4488075693930401, '800': 0.8060167994566593, '1000': 0.9593126272281535}","{'200': 0.004390874645767288, '400': 0.12664649960996668, '600': 0.24521598916731918, '800': 0.12982931049027643, '1000': 0.11124480820355881}"
0.3,0.04,1.0,0.9,1e-08,0.1,8.2344,1.7443336378112988,"{'200': 0.0043771907654893425, '400': 0.09847451640311179, '600': 0.5120011506227008, '800': 0.8359262380475893, '1000': 0.9850607694667181}","{'200': 0.00784180410785619, '400': 0.12399301455335783, '600': 0.2635219631359886, '800': 0.14950972332372853, '1000': 0.11730112437878934}"
0.3,0.04,1.0,0.9,1e-08,0.3,8.412,1.827513720878724,"{'200': 0.005213319632707582, '400': 0.08872944126402739, '600': 0.5221767673249194, '800': 0.8368518574172751, '1000': 0.9809105180107833}","{'200': 0.012482028257157107, '400': 0.10499961880928102, '600': 0.2778763654377538, '800': 0.1806362179861052, '1000': 0.1499455191570834}"
0.3,0.04,1.0,0.9,1e-08,0.5,8.286400000000002,1.7246640948312228,"{'200': 0.0040791262864550105, '400': 0.11551697504168029, '600': 0.5696349150542285, '800': 0.8560938974951867, '1000': 1.0010558021565175}","{'200': 0.006158129050729079, '400': 0.2213447339430447, '600': 0.32331166296546654, '800': 0.21672329788397907, '1000': 0.14178466910320156}"
0.3,0.04,1.0,0.9,1e-08,0.7,8.256,1.9608345162200709,"{'200': 0.004954051544151818, '400': 0.11033894605256296, '600': 0.5451090764419794, '800': 0.8320328731143399, '1000': 0.9761704967808968}","{'200': 0.00960277993961552, '400': 0.12466571538781906, '600': 0.28257413890241856, '800': 0.18346248418725164, '1000': 0.121661524978237}"
0.3,0.04,1.0,0.9,1e-08,0.9,8.106400000000002,1.9923005395773,"{'200': 0.004620058996830468, '400': 0.10422878771766451, '600': 0.5272997083492735, '800': 0.8133075676123593, '1000': 0.9988903536480057}","{'200': 0.007644548170975712, '400': 0.12643533006512583, '600': 0.2514545527359454, '800': 0.19028502616579365, '1000': 0.12040804977600536}"
0.3,0.06,0.2,0.1,1e-08,0.1,4.613600000000001,1.571105801656909,"{'200': 0.18217261595732315, '400': 0.6820554592542433, '600': 1.0123495254794213, '800': 1.1239423897354044, '1000': 1.1968827249693705}","{'200': 0.2575325982457436, '400': 0.4167606994074328, '600': 0.28785347620924956, '800': 0.17197469144934727, '1000': 0.1286458073399782}"
0.3,0.06,0.2,0.1,1e-08,0.3,4.537600000000001,1.9372914700684565,"{'200': 0.1723573527638214, '400': 0.7180785020943212, '600': 1.0263037311614722, '800': 1.1376234120169166, '1000': 1.2102277429541024}","{'200': 0.24086143611584343, '400': 0.36861132309271394, '600': 0.2710327778584052, '800': 0.16053058153903893, '1000': 0.11960240345952278}"
0.3,0.06,0.2,0.1,1e-08,0.5,4.314000000000001,1.760502655493595,"{'200': 0.15758690161184752, '400': 0.7317827327230549, '600': 1.0059756318615296, '800': 1.1121191202509246, '1000': 1.1816663603705602}","{'200': 0.1951222815522279, '400': 0.3415351388501681, '600': 0.27215385143304544, '800': 0.16032699423185431, '1000': 0.12410839160148528}"
0.3,0.06,0.2,0.1,1e-08,0.7,4.6032,1.6599188413895418,"{'200': 0.1903204465171059, '400': 0.7578548992431111, '600': 1.0473653082670664, '800': 1.136897308004, '1000': 1.206577789431044}","{'200': 0.26740073773241896, '400': 0.38020906960076056, '600': 0.28132238680568666, '800': 0.16642860624149372, '1000': 0.10784662664447185}"
0.3,0.06,0.2,0.1,1e-08,0.9,4.604800000000001,1.507848056005644,"{'200': 0.1433307882748347, '400': 0.7143109157439903, '600': 1.0182352089680984, '800': 1.1255077692201247, '1000': 1.192192959482359}","{'200': 0.18473277717924041, '400': 0.33813031481196837, '600': 0.2668130204401659, '800': 0.17579282262328458, '1000': 0.1352715706638213}"
0.3,0.06,0.2,0.3,1e-08,0.1,7.001200000000002,1.4589500882483957,"{'200': 0.022142522561914485, '400': 0.2945276797295108, '600': 0.7453799376003384, '800': 0.9508356005162608, '1000': 1.0571602723636726}","{'200': 0.03325604896649863, '400': 0.20929585120821664, '600': 0.23987423234916083, '800': 0.14140437850594498, '1000': 0.11769642526435407}"
0.3,0.06,0.2,0.3,1e-08,0.3,6.616,1.3183874999407423,"{'200': 0.027528050178308398, '400': 0.3140129156092766, '600': 0.7884745114069358, '800': 0.9744622334630425, '1000': 1.0925678070577556}","{'200': 0.042672969468104956, '400': 0.2287688792277137, '600': 0.22778894883926262, '800': 0.1459076321661045, '1000': 0.1110559283477354}"
0.3,0.06,0.2,0.3,1e-08,0.5,6.3284,1.5858783812133892,"{'200': 0.02808530605359853, '400': 0.3281887704132647, '600': 0.7948606024710875, '800': 0.9750064616858678, '1000': 1.1006605232955133}","{'200': 0.04404307992182617, '400': 0.18861107938582294, '600': 0.14379843382616347, '800': 0.13175295669128512, '1000': 0.10685793810937766}"
0.3,0.06,0.2,0.3,1e-08,0.7,6.1876000000000015,1.1521822078126358,"{'200': 0.030791595662267055, '400': 0.3415694249380778, '600': 0.8046804468561701, '800': 0.994551952406733, '1000': 1.101210571291508}","{'200': 0.04262758949512922, '400': 0.17297271115825025, '600': 0.15580943325013374, '800': 0.11775453655908698, '1000': 0.10645002151828295}"
0.3,0.06,0.2,0.3,1e-08,0.9,6.5348,1.5664985668681606,"{'200': 0.029194183145443038, '400': 0.3480547038289423, '600': 0.8026756775450505, '800': 0.974471443920222, '1000': 1.0830572041334647}","{'200': 0.03952577076150573, '400': 0.2160695027343164, '600': 0.21951057894840806, '800': 0.15874842175277873, '1000': 0.14283061795802315}"
0.3,0.06,0.2,0.5,1e-08,0.1,7.523199999999999,1.5572188542398273,"{'200': 0.008603290145719412, '400': 0.21011758311423365, '600': 0.6937321234021623, '800': 0.9282753788479657, '1000': 1.0542361031851397}","{'200': 0.015299824899049913, '400': 0.3080919960712417, '600': 0.32659736642104154, '800': 0.1934257094482149, '1000': 0.14746082266664104}"
0.3,0.06,0.2,0.5,1e-08,0.3,7.4044,1.4294219251151845,"{'200': 0.008467016611141347, '400': 0.2527400812055637, '600': 0.7606367296645915, '800': 0.9663706237320088, '1000': 1.0804846262378627}","{'200': 0.011750856401826637, '400': 0.3755660104663379, '600': 0.3900123987707177, '800': 0.2126497440616576, '1000': 0.16403332591488692}"
0.3,0.06,0.2,0.5,1e-08,0.5,7.297199999999999,1.2955743745536183,"{'200': 0.006944406914748837, '400': 0.24321969956348602, '600': 0.7369350207718975, '800': 0.9657752432793179, '1000': 1.0792753707568628}","{'200': 0.011912552785916084, '400': 0.34895801643836427, '600': 0.35841045778871344, '800': 0.1887234516535518, '1000': 0.14651033448321651}"
0.3,0.06,0.2,0.5,1e-08,0.7,7.653200000000003,1.5240911258845389,"{'200': 0.006670543376913488, '400': 0.19191152148835616, '600': 0.6622433064414412, '800': 0.9129182659307529, '1000': 1.0375218317400403}","{'200': 0.01155862278348605, '400': 0.29801546917742733, '600': 0.35628131790723855, '800': 0.20985885318593098, '1000': 0.15871314939161493}"
